date, value
1995-07-10,4.1574999999999998
1995-07-11,4.2649999999999997
1995-07-12,4.2699999999999996
1995-07-13,4.3224999999999998
1995-07-14,4.4325000000000001
1995-07-17,4.5949999999999998
1995-07-18,4.5549999999999997
1995-07-19,4.5475000000000003
1995-07-20,4.6500000000000004
1995-07-21,4.7774999999999999
1995-07-24,4.7800000000000002
1995-07-25,4.6124999999999998
1995-07-26,4.6050000000000004
1995-07-27,4.5750000000000002
1995-07-28,4.5899999999999999
1995-07-31,4.6425000000000001
1995-08-01,4.6224999999999996
1995-08-02,4.4225000000000003
1995-08-03,4.4100000000000001
1995-08-04,4.3449999999999998
1995-08-07,4.2225000000000001
1995-08-08,4.3849999999999998
1995-08-09,4.3425000000000002
1995-08-10,4.2975000000000003
1995-08-11,4.3899999999999997
1995-08-14,4.375
1995-08-15,4.3250000000000002
1995-08-16,4.2374999999999998
1995-08-17,4.2350000000000003
1995-08-18,4.2850000000000001
1995-08-21,4.3399999999999999
1995-08-22,4.3525
1995-08-23,4.3825000000000003
1995-08-24,4.4100000000000001
1995-08-25,4.4074999999999998
1995-08-28,4.4355000000000002
1995-08-29,4.3970000000000002
1995-08-30,4.4135
1995-08-31,4.6005000000000003
1995-09-01,4.6150000000000002
1995-09-05,4.6550000000000002
1995-09-06,4.6900000000000004
1995-09-07,4.8250000000000002
1995-09-08,4.7474999999999996
1995-09-11,4.7374999999999998
1995-09-12,4.8125
1995-09-13,4.75
1995-09-14,4.7599999999999998
1995-09-15,4.7575000000000003
1995-09-18,4.8200000000000003
1995-09-19,4.8775000000000004
1995-09-20,4.8925000000000001
1995-09-21,4.9100000000000001
1995-09-22,4.8300000000000001
1995-09-25,4.7975000000000003
1995-09-26,4.7850000000000001
1995-09-27,4.8049999999999997
1995-09-28,4.8425000000000002
1995-09-29,4.9225000000000003
1995-10-02,4.915
1995-10-03,4.8650000000000002
1995-10-04,4.8550000000000004
1995-10-05,4.79
1995-10-06,4.75
1995-10-09,4.8174999999999999
1995-10-10,4.8375000000000004
1995-10-11,4.8049999999999997
1995-10-12,4.7975000000000003
1995-10-13,4.8574999999999999
1995-10-16,4.9749999999999996
1995-10-17,4.915
1995-10-18,4.9974999999999996
1995-10-19,5.0750000000000002
1995-10-20,5.0875000000000004
1995-10-23,5.0300000000000002
1995-10-24,4.9299999999999997
1995-10-25,4.9874999999999998
1995-10-26,5.0125000000000002
1995-10-27,4.9974999999999996
1995-10-30,4.9649999999999999
1995-10-31,4.9775
1995-11-01,4.9850000000000003
1995-11-02,4.8700000000000001
1995-11-03,4.8399999999999999
1995-11-06,4.9074999999999998
1995-11-07,4.9199999999999999
1995-11-08,4.9299999999999997
1995-11-09,4.8525
1995-11-10,4.9699999999999998
1995-11-13,4.9000000000000004
1995-11-14,4.9050000000000002
1995-11-15,4.8425000000000002
1995-11-16,4.9124999999999996
1995-11-17,4.9249999999999998
1995-11-20,4.96
1995-11-21,4.9500000000000002
1995-11-22,4.9824999999999999
1995-11-24,5.0125000000000002
1995-11-27,4.9509999999999996
1995-11-28,4.9240000000000004
1995-11-29,4.9904999999999999
1995-11-30,4.9630000000000001
1995-12-01,4.9500000000000002
1995-12-04,4.8775000000000004
1995-12-05,4.9800000000000004
1995-12-06,5.0099999999999998
1995-12-07,5.0599999999999996
1995-12-08,5.085
1995-12-11,5.0949999999999998
1995-12-12,5.0650000000000004
1995-12-13,5.0650000000000004
1995-12-14,5.0250000000000004
1995-12-15,5.0049999999999999
1995-12-18,5.0650000000000004
1995-12-19,5.0700000000000003
1995-12-20,5.0149999999999997
1995-12-21,4.9900000000000002
1995-12-22,5.0099999999999998
1995-12-26,5.0350000000000001
1995-12-27,5.0350000000000001
1995-12-28,5.0949999999999998
1995-12-29,5.1224999999999996
1996-01-02,5.085
1996-01-03,5.0824999999999996
1996-01-04,5.0025000000000004
1996-01-05,4.9349999999999996
1996-01-08,4.835
1996-01-09,4.9574999999999996
1996-01-10,4.9500000000000002
1996-01-11,4.8899999999999997
1996-01-12,4.9850000000000003
1996-01-15,4.96
1996-01-16,4.7999999999999998
1996-01-17,4.79
1996-01-18,4.8300000000000001
1996-01-19,4.8724999999999996
1996-01-22,4.8224999999999998
1996-01-23,4.9225000000000003
1996-01-24,4.9175000000000004
1996-01-25,4.9074999999999998
1996-01-26,5.0674999999999999
1996-01-29,5.2050000000000001
1996-01-30,5.2625000000000002
1996-01-31,5.1950000000000003
1996-02-01,5.1749999999999998
1996-02-02,5.2649999999999997
1996-02-05,5.1775000000000002
1996-02-06,5.2249999999999996
1996-02-07,5.1349999999999998
1996-02-08,5.0999999999999996
1996-02-09,5.1325000000000003
1996-02-12,5.1174999999999997
1996-02-13,5.1524999999999999
1996-02-14,5.2800000000000002
1996-02-15,5.2599999999999998
1996-02-16,5.2324999999999999
1996-02-20,5.1299999999999999
1996-02-21,5.1050000000000004
1996-02-22,4.9550000000000001
1996-02-23,5.0274999999999999
1996-02-26,5.0369999999999999
1996-02-27,5.0229999999999997
1996-02-28,5.0095000000000001
1996-02-29,5.0369999999999999
1996-03-01,5.0250000000000004
1996-03-04,5.0149999999999997
1996-03-05,4.9450000000000003
1996-03-06,4.8799999999999999
1996-03-07,4.9500000000000002
1996-03-08,4.9375
1996-03-11,4.915
1996-03-12,4.8300000000000001
1996-03-13,4.8449999999999998
1996-03-14,4.8049999999999997
1996-03-15,4.7225000000000001
1996-03-18,4.7374999999999998
1996-03-19,4.6924999999999999
1996-03-20,4.8099999999999996
1996-03-21,4.8075000000000001
1996-03-22,4.8174999999999999
1996-03-25,4.9074999999999998
1996-03-26,5.0300000000000002
1996-03-27,5.0075000000000003
1996-03-28,4.9749999999999996
1996-03-29,4.9924999999999997
1996-04-01,5.1150000000000002
1996-04-02,5.1200000000000001
1996-04-03,5.2300000000000004
1996-04-04,5.2249999999999996
1996-04-08,5.2525000000000004
1996-04-09,5.2975000000000003
1996-04-10,5.4974999999999996
1996-04-11,5.6349999999999998
1996-04-12,5.8250000000000002
1996-04-15,5.8674999999999997
1996-04-16,5.6675000000000004
1996-04-17,5.71
1996-04-18,6.0049999999999999
1996-04-19,6.0800000000000001
1996-04-22,6.2800000000000002
1996-04-23,6.5350000000000001
1996-04-24,6.7649999999999997
1996-04-25,6.8289999999999997
1996-04-26,6.7670000000000003
1996-04-29,6.1879999999999997
1996-04-30,5.819
1996-05-01,5.9699999999999998
1996-05-02,5.6699999999999999
1996-05-03,5.6200000000000001
1996-05-06,5.5650000000000004
1996-05-07,5.71
1996-05-08,5.9100000000000001
1996-05-09,5.9699999999999998
1996-05-10,5.7999999999999998
1996-05-13,5.8799999999999999
1996-05-14,5.8324999999999996
1996-05-15,5.8224999999999998
1996-05-16,5.7800000000000002
1996-05-17,5.8899999999999997
1996-05-20,5.8499999999999996
1996-05-21,5.7625000000000002
1996-05-22,5.6275000000000004
1996-05-23,5.5949999999999998
1996-05-24,5.6100000000000003
1996-05-28,5.46
1996-05-29,5.2599999999999998
1996-05-30,5.2625000000000002
1996-05-31,5.2874999999999996
1996-06-03,5.21
1996-06-04,5.0099999999999998
1996-06-05,4.8875000000000002
1996-06-06,4.9424999999999999
1996-06-07,5.0225
1996-06-10,5.1950000000000003
1996-06-11,5.0899999999999999
1996-06-12,4.9450000000000003
1996-06-13,5.0475000000000003
1996-06-14,4.96
1996-06-17,4.9199999999999999
1996-06-18,5.0250000000000004
1996-06-19,4.9349999999999996
1996-06-20,4.875
1996-06-21,4.9124999999999996
1996-06-24,4.9950000000000001
1996-06-25,5.0255000000000001
1996-06-26,4.9379999999999997
1996-06-27,4.8090000000000002
1996-06-28,4.8170000000000002
1996-07-01,4.8899999999999997
1996-07-02,4.7549999999999999
1996-07-03,4.7925000000000004
1996-07-05,4.7350000000000003
1996-07-08,4.7750000000000004
1996-07-09,4.9100000000000001
1996-07-10,4.9199999999999999
1996-07-11,5.0599999999999996
1996-07-12,5.0099999999999998
1996-07-15,4.9249999999999998
1996-07-16,4.8324999999999996
1996-07-17,4.8099999999999996
1996-07-18,4.75
1996-07-19,4.5949999999999998
1996-07-22,4.6050000000000004
1996-07-23,4.5374999999999996
1996-07-24,4.4100000000000001
1996-07-25,4.4375
1996-07-26,4.3449999999999998
1996-07-29,4.4375
1996-07-30,4.3825000000000003
1996-07-31,4.4000000000000004
1996-08-01,4.46
1996-08-02,4.4900000000000002
1996-08-05,4.4349999999999996
1996-08-06,4.4850000000000003
1996-08-07,4.5374999999999996
1996-08-08,4.5975000000000001
1996-08-09,4.6275000000000004
1996-08-12,4.7450000000000001
1996-08-13,4.6025
1996-08-14,4.5599999999999996
1996-08-15,4.5724999999999998
1996-08-16,4.5449999999999999
1996-08-19,4.5949999999999998
1996-08-20,4.5449999999999999
1996-08-21,4.5099999999999998
1996-08-22,4.5049999999999999
1996-08-23,4.5274999999999999
1996-08-26,4.5925000000000002
1996-08-27,4.5940000000000003
1996-08-28,4.5274999999999999
1996-08-29,4.5410000000000004
1996-08-30,4.5229999999999997
1996-09-03,4.5225
1996-09-04,4.4725000000000001
1996-09-05,4.46
1996-09-06,4.4249999999999998
1996-09-09,4.4874999999999998
1996-09-10,4.5274999999999999
1996-09-11,4.375
1996-09-12,4.3449999999999998
1996-09-13,4.2400000000000002
1996-09-16,4.1699999999999999
1996-09-17,4.1849999999999996
1996-09-18,4.2424999999999997
1996-09-19,4.1675000000000004
1996-09-20,4.21
1996-09-23,4.2649999999999997
1996-09-24,4.2949999999999999
1996-09-25,4.2949999999999999
1996-09-26,4.2925000000000004
1996-09-27,4.3150000000000004
1996-09-30,4.3600000000000003
1996-10-01,4.3375000000000004
1996-10-02,4.2249999999999996
1996-10-03,4.2000000000000002
1996-10-04,4.21
1996-10-07,4.2249999999999996
1996-10-08,4.2850000000000001
1996-10-09,4.2699999999999996
1996-10-10,4.2400000000000002
1996-10-11,4.2450000000000001
1996-10-14,4.2949999999999999
1996-10-15,4.2175000000000002
1996-10-16,4.1725000000000003
1996-10-17,4.1100000000000003
1996-10-18,4.0475000000000003
1996-10-21,4.0049999999999999
1996-10-22,3.9950000000000001
1996-10-23,3.9849999999999999
1996-10-24,3.8399999999999999
1996-10-25,3.8975
1996-10-28,3.8224999999999998
1996-10-29,3.8450000000000002
1996-10-30,3.8100000000000001
1996-10-31,3.7124999999999999
1996-11-01,3.7475000000000001
1996-11-04,3.7974999999999999
1996-11-05,3.6875
1996-11-06,3.6949999999999998
1996-11-07,3.75
1996-11-08,3.7875000000000001
1996-11-11,3.835
1996-11-12,3.915
1996-11-13,4.0075000000000003
1996-11-14,3.9674999999999998
1996-11-15,3.9725000000000001
1996-11-18,3.9399999999999999
1996-11-19,3.9775
1996-11-20,4.1325000000000003
1996-11-21,4.0824999999999996
1996-11-22,4.1025
1996-11-25,4.1105
1996-11-26,4.04
1996-11-27,3.9075000000000002
1996-11-29,3.8119999999999998
1996-12-02,3.7725
1996-12-03,3.7200000000000002
1996-12-04,3.7025000000000001
1996-12-05,3.7549999999999999
1996-12-06,3.7974999999999999
1996-12-09,3.7425000000000002
1996-12-10,3.7925
1996-12-11,3.8275000000000001
1996-12-12,3.8824999999999998
1996-12-13,3.8900000000000001
1996-12-16,3.96
1996-12-17,3.9424999999999999
1996-12-18,4.0075000000000003
1996-12-19,4.0025000000000004
1996-12-20,3.9325000000000001
1996-12-23,3.9049999999999998
1996-12-24,3.9175
1996-12-26,3.9399999999999999
1996-12-27,3.895
1996-12-30,3.8199999999999998
1996-12-31,3.8125
1997-01-02,3.8925000000000001
1997-01-03,3.8399999999999999
1997-01-06,3.8849999999999998
1997-01-07,3.9249999999999998
1997-01-08,3.9500000000000002
1997-01-09,3.8925000000000001
1997-01-10,3.8700000000000001
1997-01-13,3.9100000000000001
1997-01-14,3.8799999999999999
1997-01-15,3.9024999999999999
1997-01-16,3.8725000000000001
1997-01-17,3.8050000000000002
1997-01-20,3.7749999999999999
1997-01-21,3.8224999999999998
1997-01-22,3.7925
1997-01-23,3.7574999999999998
1997-01-24,3.75
1997-01-27,3.7149999999999999
1997-01-28,3.73
1997-01-29,3.7025000000000001
1997-01-30,3.7025000000000001
1997-01-31,3.5975000000000001
1997-02-03,3.6150000000000002
1997-02-04,3.5775000000000001
1997-02-05,3.6150000000000002
1997-02-06,3.5800000000000001
1997-02-07,3.5600000000000001
1997-02-10,3.5249999999999999
1997-02-11,3.6200000000000001
1997-02-12,3.5724999999999998
1997-02-13,3.5899999999999999
1997-02-14,3.5950000000000002
1997-02-18,3.6425000000000001
1997-02-19,3.5950000000000002
1997-02-20,3.6375000000000002
1997-02-21,3.73
1997-02-24,3.75
1997-02-25,3.77
1997-02-26,3.7155
1997-02-27,3.7185000000000001
1997-02-28,3.7480000000000002
1997-03-03,3.77
1997-03-04,3.7000000000000002
1997-03-05,3.6899999999999999
1997-03-06,3.75
1997-03-07,3.7549999999999999
1997-03-10,3.7925
1997-03-11,3.8199999999999998
1997-03-12,3.79
1997-03-13,3.7799999999999998
1997-03-14,3.8700000000000001
1997-03-17,3.8100000000000001
1997-03-18,3.8374999999999999
1997-03-19,3.9100000000000001
1997-03-20,3.9750000000000001
1997-03-21,3.8999999999999999
1997-03-24,3.8650000000000002
1997-03-25,3.895
1997-03-26,3.9550000000000001
1997-03-27,4.0175000000000001
1997-03-31,3.9750000000000001
1997-04-01,3.9375
1997-04-02,3.8849999999999998
1997-04-03,3.75
1997-04-04,3.7174999999999998
1997-04-07,3.8050000000000002
1997-04-08,3.8199999999999998
1997-04-09,3.855
1997-04-10,3.9300000000000002
1997-04-11,4.0300000000000002
1997-04-14,4.2300000000000004
1997-04-15,4.1574999999999998
1997-04-16,4.0674999999999999
1997-04-17,4.2525000000000004
1997-04-18,4.3700000000000001
1997-04-21,4.3949999999999996
1997-04-22,4.4175000000000004
1997-04-23,4.3224999999999998
1997-04-24,4.2149999999999999
1997-04-25,4.2525000000000004
1997-04-28,4.157
1997-04-29,4.1820000000000004
1997-04-30,4.3140000000000001
1997-05-01,4.25
1997-05-02,4.165
1997-05-05,4.1124999999999998
1997-05-06,4.0250000000000004
1997-05-07,4.0425000000000004
1997-05-08,4.0899999999999999
1997-05-09,4.1375000000000002
1997-05-12,3.9900000000000002
1997-05-13,3.9550000000000001
1997-05-14,3.8700000000000001
1997-05-15,3.8849999999999998
1997-05-16,3.8875000000000002
1997-05-19,3.9474999999999998
1997-05-20,3.8050000000000002
1997-05-21,3.8224999999999998
1997-05-22,3.7725
1997-05-23,3.75
1997-05-27,3.6349999999999998
1997-05-28,3.6699999999999999
1997-05-29,3.585
1997-05-30,3.605
1997-06-02,3.6074999999999999
1997-06-03,3.6200000000000001
1997-06-04,3.5375000000000001
1997-06-05,3.5600000000000001
1997-06-06,3.5950000000000002
1997-06-09,3.6749999999999998
1997-06-10,3.6299999999999999
1997-06-11,3.645
1997-06-12,3.5299999999999998
1997-06-13,3.5249999999999999
1997-06-16,3.4275000000000002
1997-06-17,3.4375
1997-06-18,3.3875000000000002
1997-06-19,3.3700000000000001
1997-06-20,3.3475000000000001
1997-06-23,3.2974999999999999
1997-06-24,3.3250000000000002
1997-06-25,3.3340000000000001
1997-06-26,3.3700000000000001
1997-06-27,3.319
1997-06-30,3.3054999999999999
1997-07-01,3.3149999999999999
1997-07-02,3.3250000000000002
1997-07-03,3.2749999999999999
1997-07-07,3.2174999999999998
1997-07-08,3.2475000000000001
1997-07-09,3.3424999999999998
1997-07-10,3.2949999999999999
1997-07-11,3.2949999999999999
1997-07-14,3.3599999999999999
1997-07-15,3.3824999999999998
1997-07-16,3.3149999999999999
1997-07-17,3.3174999999999999
1997-07-18,3.3599999999999999
1997-07-21,3.4024999999999999
1997-07-22,3.4975000000000001
1997-07-23,3.5674999999999999
1997-07-24,3.585
1997-07-25,3.585
1997-07-28,3.5750000000000002
1997-07-29,3.5800000000000001
1997-07-30,3.5625
1997-07-31,3.6200000000000001
1997-08-01,3.6150000000000002
1997-08-04,3.5474999999999999
1997-08-05,3.5325000000000002
1997-08-06,3.6225000000000001
1997-08-07,3.6324999999999998
1997-08-08,3.6724999999999999
1997-08-11,3.6375000000000002
1997-08-12,3.6099999999999999
1997-08-13,3.6124999999999998
1997-08-14,3.5525000000000002
1997-08-15,3.54
1997-08-18,3.5750000000000002
1997-08-19,3.6074999999999999
1997-08-20,3.6324999999999998
1997-08-21,3.6949999999999998
1997-08-22,3.6875
1997-08-25,3.6524999999999999
1997-08-26,3.6699999999999999
1997-08-27,3.7795000000000001
1997-08-28,3.8620000000000001
1997-08-29,3.9085000000000001
1997-09-02,3.9399999999999999
1997-09-03,3.8999999999999999
1997-09-04,3.8624999999999998
1997-09-05,3.8700000000000001
1997-09-08,3.7974999999999999
1997-09-09,3.8275000000000001
1997-09-10,3.8025000000000002
1997-09-11,3.7850000000000001
1997-09-12,3.7475000000000001
1997-09-15,3.6949999999999998
1997-09-16,3.7250000000000001
1997-09-17,3.7374999999999998
1997-09-18,3.6899999999999999
1997-09-19,3.6749999999999998
1997-09-22,3.6425000000000001
1997-09-23,3.6699999999999999
1997-09-24,3.6524999999999999
1997-09-25,3.6575000000000002
1997-09-26,3.5724999999999998
1997-09-29,3.5899999999999999
1997-09-30,3.5425
1997-10-01,3.5074999999999998
1997-10-02,3.5474999999999999
1997-10-03,3.5775000000000001
1997-10-06,3.5525000000000002
1997-10-07,3.6575000000000002
1997-10-08,3.6274999999999999
1997-10-09,3.6875
1997-10-10,3.6524999999999999
1997-10-13,3.7124999999999999
1997-10-14,3.665
1997-10-15,3.6974999999999998
1997-10-16,3.6524999999999999
1997-10-17,3.6324999999999998
1997-10-20,3.7050000000000001
1997-10-21,3.7599999999999998
1997-10-22,3.7400000000000002
1997-10-23,3.6675
1997-10-24,3.6899999999999999
1997-10-27,3.6150000000000002
1997-10-28,3.6099999999999999
1997-10-29,3.5874999999999999
1997-10-30,3.5975000000000001
1997-10-31,3.605
1997-11-03,3.6324999999999998
1997-11-04,3.5924999999999998
1997-11-05,3.5575000000000001
1997-11-06,3.5800000000000001
1997-11-07,3.5800000000000001
1997-11-10,3.5
1997-11-11,3.4950000000000001
1997-11-12,3.4474999999999998
1997-11-13,3.415
1997-11-14,3.3999999999999999
1997-11-17,3.4550000000000001
1997-11-18,3.4575
1997-11-19,3.4024999999999999
1997-11-20,3.395
1997-11-21,3.4325000000000001
1997-11-24,3.4325000000000001
1997-11-25,3.4119999999999999
1997-11-26,3.4929999999999999
1997-11-28,3.5455000000000001
1997-12-01,3.6025
1997-12-02,3.5674999999999999
1997-12-03,3.5550000000000002
1997-12-04,3.5649999999999999
1997-12-05,3.605
1997-12-08,3.625
1997-12-09,3.5975000000000001
1997-12-10,3.585
1997-12-11,3.5074999999999998
1997-12-12,3.4424999999999999
1997-12-15,3.4249999999999998
1997-12-16,3.4300000000000002
1997-12-17,3.4550000000000001
1997-12-18,3.3424999999999998
1997-12-19,3.3374999999999999
1997-12-22,3.3300000000000001
1997-12-23,3.3574999999999999
1997-12-24,3.3725000000000001
1997-12-26,3.3774999999999999
1997-12-29,3.3374999999999999
1997-12-30,3.2774999999999999
1997-12-31,3.2574999999999998
1998-01-02,3.3075000000000001
1998-01-05,3.3100000000000001
1998-01-06,3.2450000000000001
1998-01-07,3.29
1998-01-08,3.2050000000000001
1998-01-09,3.21
1998-01-12,3.2174999999999998
1998-01-13,3.3399999999999999
1998-01-14,3.2949999999999999
1998-01-15,3.3374999999999999
1998-01-16,3.3424999999999998
1998-01-20,3.3199999999999998
1998-01-21,3.2999999999999998
1998-01-22,3.3100000000000001
1998-01-23,3.3424999999999998
1998-01-26,3.4175
1998-01-27,3.4125000000000001
1998-01-28,3.4125000000000001
1998-01-29,3.3875000000000002
1998-01-30,3.3725000000000001
1998-02-02,3.4350000000000001
1998-02-03,3.4424999999999999
1998-02-04,3.4175
1998-02-05,3.3875000000000002
1998-02-06,3.3399999999999999
1998-02-09,3.3725000000000001
1998-02-10,3.3799999999999999
1998-02-11,3.3250000000000002
1998-02-12,3.335
1998-02-13,3.2949999999999999
1998-02-17,3.2225000000000001
1998-02-18,3.2200000000000002
1998-02-19,3.2250000000000001
1998-02-20,3.2324999999999999
1998-02-23,3.2599999999999998
1998-02-24,3.2235
1998-02-25,3.2305000000000001
1998-02-26,3.2795000000000001
1998-02-27,3.3610000000000002
1998-03-02,3.4075000000000002
1998-03-03,3.3975
1998-03-04,3.3675000000000002
1998-03-05,3.3374999999999999
1998-03-06,3.3450000000000002
1998-03-09,3.375
1998-03-10,3.4125000000000001
1998-03-11,3.48
1998-03-12,3.4700000000000002
1998-03-13,3.4199999999999999
1998-03-16,3.3799999999999999
1998-03-17,3.4024999999999999
1998-03-18,3.3500000000000001
1998-03-19,3.3125
1998-03-20,3.2774999999999999
1998-03-23,3.3224999999999998
1998-03-24,3.3125
1998-03-25,3.2850000000000001
1998-03-26,3.2025000000000001
1998-03-27,3.2225000000000001
1998-03-30,3.25
1998-03-31,3.2025000000000001
1998-04-01,3.145
1998-04-02,3.165
1998-04-03,3.1124999999999998
1998-04-06,3.0575000000000001
1998-04-07,3.0249999999999999
1998-04-08,3.0225
1998-04-09,2.9849999999999999
1998-04-13,3.0049999999999999
1998-04-14,3.0074999999999998
1998-04-15,3.0525000000000002
1998-04-16,3.0474999999999999
1998-04-17,3.0375000000000001
1998-04-20,2.9874999999999998
